time,N1,N2,N3,N4,N5,N6,N7,N8,
2644,2.41,0.33,10.58,0.94,3.97,4.65,7.81,12.41
2645,2.54,2.99,7.96,0.94,8.88,5.04,9.02,11.30
2646,3.39,3.23,10.14,1.27,5.99,7.22,7.69,11.50
2647,3.54,3.74,12.84,1.07,7.40,7.11,5.79,12.52
2648,2.69,4.89,12.28,1.17,4.56,7.49,6.55,14.03
2649,2.88,4.17,12.47,1.40,6.45,7.62,7.92,14.29
2650,3.28,4.15,12.06,1.17,8.84,5.60,9.07,8.78
2651,3.80,6.64,11.64,0.97,6.43,8.82,9.50,15.13
2652,4.66,5.81,9.35,1.17,6.80,5.90,9.93,12.84
2653,4.44,6.74,11.14,1.34,8.96,7.55,7.67,9.50
2654,3.61,3.67,14.65,1.48,6.21,7.34,6.83,18.67
2655,2.62,6.02,16.51,1.07,11.20,8.07,8.12,17.27
2656,3.02,4.93,16.80,1.30,8.54,8.25,9.78,11.74
2657,3.90,4.58,14.58,1.27,9.64,6.03,10.32,13.06
2658,3.88,4.70,15.29,1.28,7.15,11.20,7.66,17.59
2659,4.70,5.31,11.63,1.36,7.50,9.26,9.29,20.39
2660,5.26,7.27,11.46,1.44,9.55,10.13,9.10,10.69
2661,5.97,3.26,15.79,1.20,11.04,9.02,6.81,17.58
2662,2.77,5.90,14.35,1.22,9.56,7.99,10.87,14.37
2663,3.54,5.84,19.40,1.06,12.78,10.37,7.68,14.20
2664,4.49,5.15,11.35,1.21,11.46,7.14,9.06,15.60
2665,4.15,5.18,16.64,1.64,10.15,8.16,10.41,12.82
2666,4.61,7.04,15.19,1.17,9.53,9.33,10.21,20.81
2667,3.85,6.83,12.35,1.47,9.17,9.45,7.26,17.88
2668,3.42,3.64,11.04,1.26,8.51,7.73,10.88,14.78
2669,4.78,5.33,16.14,1.58,9.60,4.69,8.39,17.99
2670,5.72,5.75,12.40,1.28,8.74,9.30,8.79,13.51
2671,3.97,3.31,10.07,0.80,8.62,7.76,10.23,15.39
2672,4.00,5.72,16.94,1.47,8.01,5.99,4.67,14.27
2673,3.78,4.04,13.33,1.53,12.04,6.32,12.25,17.08
2674,3.25,6.10,12.42,0.91,8.96,6.77,7.87,13.23
2675,3.05,5.14,11.66,1.12,8.22,8.22,5.77,17.22
2676,4.98,4.81,14.90,1.47,9.84,5.61,8.44,17.22
2677,1.93,4.84,13.23,1.26,9.01,6.35,7.48,14.73
2678,3.97,4.70,12.90,1.25,4.49,7.09,10.62,14.32
2679,2.66,4.19,10.39,1.44,6.97,7.36,7.30,13.32
2680,3.53,6.07,14.39,0.63,12.09,5.55,8.65,12.11
2681,3.20,4.90,14.98,0.79,5.11,4.53,5.64,12.66
2682,3.45,2.47,8.61,1.16,8.32,5.99,7.22,5.29
2683,2.78,4.03,8.36,0.98,5.74,3.32,7.78,11.32
2684,3.23,5.08,13.10,1.19,9.12,3.16,8.50,11.00
2685,1.96,2.48,14.85,0.94,3.06,7.02,5.29,6.76
2686,2.07,4.53,11.97,0.79,9.24,5.65,2.75,9.97
2687,2.59,2.89,10.66,0.82,5.43,3.88,5.78,10.05
2688,3.67,4.86,14.66,0.97,4.61,3.81,7.48,8.30
2689,2.20,2.19,9.09,1.20,9.35,8.78,4.99,10.56
2690,3.42,4.39,6.00,0.57,3.48,3.42,5.99,11.00
2691,2.06,2.21,10.59,0.73,3.19,5.59,5.43,8.33
2692,0.42,2.09,7.95,1.43,2.23,1.64,5.08,4.31
2693,1.50,4.39,8.63,0.83,4.38,4.78,3.30,5.23
2694,2.26,1.85,11.93,0.63,5.86,3.05,3.40,8.66
2695,3.57,2.35,1.45,0.73,1.75,0.20,3.42,7.90
2696,1.84,2.94,8.29,0.89,1.91,3.61,4.48,2.22
2697,2.22,3.09,3.81,1.14,3.89,5.93,4.32,7.18
2698,2.16,2.06,3.90,1.15,5.13,1.87,1.87,6.13
2699,3.08,2.60,5.86,0.84,5.68,1.82,5.69,4.57
2700,2.71,1.92,4.51,0.54,3.55,2.21,5.13,8.11
2701,1.91,2.85,5.46,0.33,1.26,3.95,4.68,6.33
2702,1.08,4.80,5.97,0.95,4.91,3.59,2.67,6.52
2703,1.34,2.21,5.25,0.81,6.46,2.15,3.30,5.85
2704,0.15,4.13,3.00,1.05,3.28,4.34,2.68,7.44
2705,3.71,1.86,9.69,0.49,2.85,3.30,6.57,4.26
2706,2.53,2.44,6.86,0.70,6.89,5.45,5.19,12.90
2707,2.26,2.56,10.37,0.91,2.99,5.65,3.96,4.49
2708,0.90,2.96,10.08,0.73,0.94,4.04,3.95,6.17
2709,1.14,3.61,12.50,0.60,5.68,3.63,2.81,0.00
2710,2.04,2.14,7.00,1.07,3.43,4.68,6.89,7.66
2711,2.57,2.86,8.41,0.62,9.03,3.91,7.93,10.82
2712,2.84,2.41,8.51,0.50,3.74,4.92,6.37,13.13
2713,3.70,5.17,9.88,0.90,6.73,7.74,4.81,5.52
2714,3.10,3.65,9.69,0.34,7.31,4.89,7.08,14.32
2715,1.35,5.48,12.93,0.99,6.66,4.56,6.15,8.66
2716,3.89,4.31,10.39,1.01,7.70,7.36,5.53,13.61
2717,3.28,3.62,12.44,1.14,4.82,5.61,5.33,8.83
2718,3.60,5.61,9.37,1.26,7.11,4.86,6.88,12.27
2719,2.50,4.31,13.97,0.97,7.70,5.54,9.96,8.23
2720,3.52,3.08,16.03,0.81,8.85,6.94,8.13,16.36
2721,3.76,4.49,10.20,1.31,8.04,8.00,6.43,10.90
2722,1.43,3.50,9.27,0.82,10.00,6.54,11.15,10.26
2723,4.29,4.90,10.35,1.33,7.22,9.63,8.39,10.94
2724,4.42,5.84,16.90,1.07,10.63,7.21,7.83,9.56
2725,4.23,6.97,13.74,1.67,9.61,6.47,10.15,13.13
2726,2.46,4.45,12.66,1.23,11.98,5.49,6.11,14.09
2727,2.60,4.30,18.56,1.03,11.46,8.38,10.94,15.26
2728,2.86,4.91,19.19,1.14,9.03,8.54,11.35,13.73
2729,4.56,4.94,13.09,1.16,8.32,10.21,9.26,16.96
2730,3.79,3.94,16.89,1.32,7.21,8.50,7.78,11.96
2731,3.74,3.83,10.98,1.36,8.08,9.39,12.23,16.75
2732,4.74,7.40,14.44,1.14,9.40,9.72,10.54,14.13
2733,4.66,7.15,18.89,1.09,10.46,7.59,7.69,6.18
2734,4.90,4.87,16.47,1.21,10.34,7.96,9.89,9.76
2735,4.38,5.87,18.87,1.54,10.79,9.06,8.79,16.87
2736,3.97,4.60,17.71,1.99,13.38,6.37,14.01,16.68
2737,2.84,7.51,18.32,1.46,14.87,6.24,11.28,17.59
2738,3.72,5.96,23.56,1.55,11.86,7.50,11.76,13.41
2739,4.47,5.41,11.79,1.58,11.04,10.21,10.19,17.17
2740,4.87,4.74,14.78,1.22,9.62,11.72,6.22,12.63
2741,4.62,4.19,7.43,1.49,7.44,9.02,9.16,17.47
2742,3.78,4.84,18.08,1.20,9.76,7.58,10.92,17.14
2743,2.33,5.95,18.18,1.22,7.75,7.73,9.29,10.43
2744,3.77,5.50,17.91,1.32,9.15,5.45,12.63,13.90
2745,3.55,4.96,14.69,1.21,9.42,6.00,7.26,13.35
2746,4.63,4.51,15.26,1.06,7.64,10.30,10.49,12.32
2747,3.51,4.64,10.65,1.28,11.04,9.31,6.47,13.01
2748,2.64,4.56,15.91,1.38,10.00,8.89,6.63,8.93
2749,1.98,5.90,12.75,1.42,3.07,8.12,9.66,12.78
2750,3.42,4.77,12.76,1.31,9.12,6.58,6.21,10.93
2751,3.19,3.95,11.87,0.99,6.88,8.30,5.82,8.99
2752,3.45,1.75,12.35,1.06,6.52,6.56,6.27,3.85
2753,3.09,3.14,15.47,1.61,7.83,2.32,7.46,17.50
2754,2.14,4.41,14.18,1.04,6.72,8.18,4.99,10.32
2755,2.93,3.19,12.21,0.89,5.45,4.44,7.76,8.94
2756,1.77,3.26,16.70,1.28,7.97,5.43,9.18,7.78
2757,2.86,1.29,10.28,1.03,7.86,1.15,4.81,5.77
2758,3.56,3.26,8.41,0.42,5.97,2.86,4.47,10.78
2759,1.93,3.80,10.86,0.49,5.77,7.10,5.27,8.75
2760,2.79,5.78,14.93,0.89,1.29,2.85,7.42,12.19
2761,1.27,2.85,8.15,0.75,7.77,4.38,5.84,8.73
2762,3.26,1.18,7.87,0.90,4.96,2.38,7.86,3.78
2763,2.55,2.96,9.94,1.12,6.87,4.84,4.35,13.11
2764,2.88,1.70,7.71,0.85,6.87,4.20,4.19,5.61
2765,2.30,2.89,5.30,0.54,4.70,5.36,7.25,13.46
2766,1.63,3.28,7.34,0.29,3.64,5.68,5.32,4.30
2767,1.58,3.15,5.69,0.72,7.75,3.80,5.40,3.19
2768,0.81,2.52,7.40,0.25,7.92,5.19,0.82,5.94
2769,1.12,3.86,6.77,0.68,3.23,0.62,5.70,9.90
2770,1.42,3.04,10.34,0.58,5.64,3.70,5.62,3.75
2771,0.56,3.67,6.03,0.88,5.54,2.10,6.93,4.20
2772,1.74,2.76,0.00,0.81,4.33,1.56,2.32,7.50
2773,2.47,1.88,2.82,0.66,4.19,1.08,1.56,8.54
2774,2.18,2.38,8.61,0.60,1.54,4.93,0.73,8.19
2775,2.66,2.71,10.04,0.82,4.74,2.63,1.83,3.07
2776,1.22,2.19,3.32,0.59,5.26,3.37,4.37,10.44
2777,2.29,2.55,4.24,0.76,0.91,3.20,0.70,8.03
2778,0.24,4.24,8.50,0.76,4.20,3.43,6.76,11.86
2779,1.39,1.64,4.94,1.07,6.13,3.45,5.29,13.12
2780,2.75,3.77,6.39,1.02,3.10,6.27,6.32,3.09
2781,2.10,1.92,4.12,0.45,5.29,3.42,5.28,6.97
2782,3.12,3.08,10.45,0.92,4.13,7.64,2.59,8.93
2783,2.26,2.85,10.26,0.60,6.71,7.37,6.40,9.41
2784,1.05,0.87,9.50,1.21,1.34,4.28,7.48,14.86
2785,1.80,4.51,13.12,0.53,6.87,4.54,8.09,9.79
2786,3.12,2.88,5.98,0.18,4.80,5.15,6.12,5.27
2787,2.77,3.42,13.10,0.71,7.15,5.98,7.23,13.97
2788,3.62,3.83,10.03,1.53,5.31,5.78,5.29,10.46
2789,2.89,5.25,6.58,0.73,6.33,7.75,3.75,12.03
2790,3.72,4.41,13.06,1.01,7.82,5.93,7.32,9.66
2791,3.60,3.60,15.27,0.61,11.84,5.27,4.28,16.46
2792,2.73,2.80,8.30,1.07,5.44,6.34,8.30,7.45
2793,2.04,5.46,9.80,1.31,8.05,6.20,7.34,12.17
2794,1.21,4.21,14.36,1.18,5.47,7.15,9.17,13.21
2795,3.84,2.57,15.58,1.60,10.28,9.58,10.74,15.33
2796,3.46,4.94,16.38,0.73,8.90,9.52,8.34,14.60
2797,4.74,6.43,15.73,1.73,8.96,7.46,9.74,20.42
2798,3.87,6.22,13.11,1.09,10.49,9.18,9.08,7.03
2799,5.77,4.81,15.81,1.58,10.57,10.49,8.21,14.94
2800,2.91,7.81,16.92,1.43,9.84,7.69,6.53,20.08
2801,3.67,4.17,17.33,1.73,9.72,7.91,7.44,14.69
2802,2.38,5.92,18.46,1.63,11.46,9.18,6.30,14.61
2803,4.48,6.33,11.89,1.60,7.79,7.58,9.92,10.84
2804,4.56,5.87,16.14,0.94,9.87,9.23,7.73,12.11
2805,4.33,6.36,19.37,1.57,7.30,8.73,9.96,11.12
2806,4.24,6.23,16.07,1.64,8.16,5.96,7.60,15.35
2807,3.07,7.40,11.53,1.39,10.10,8.44,10.52,16.26
2808,3.92,5.19,17.39,1.74,12.48,8.15,9.41,17.17
2809,4.23,6.91,11.95,1.25,9.87,9.55,10.12,20.04
2810,4.17,5.84,15.18,1.50,9.67,9.55,8.57,12.26
2811,4.66,5.12,13.71,0.97,8.92,11.12,12.16,18.06
2812,4.51,4.50,12.28,1.36,8.20,8.11,9.06,14.77
2813,4.09,5.07,17.60,1.31,8.87,8.41,11.92,16.57
2814,4.11,5.59,16.28,1.11,12.12,7.60,10.45,11.31
2815,5.18,4.06,14.51,1.11,10.63,10.49,11.42,20.75
2816,3.47,5.69,13.10,0.73,9.91,7.98,9.78,10.92
2817,3.86,4.34,14.80,0.97,10.69,6.61,8.26,17.03
2818,2.79,4.21,14.02,1.13,9.81,5.41,7.09,12.70
2819,4.59,3.48,13.02,1.59,8.59,7.85,8.66,14.26
2820,4.36,5.41,17.47,1.30,4.49,6.67,5.45,17.60
2821,2.70,4.00,11.47,1.29,6.87,7.07,8.82,11.36
2822,2.18,5.76,17.83,1.18,10.09,5.12,10.95,10.77
2823,4.45,4.80,14.27,1.38,7.39,4.54,7.99,9.11
2824,2.74,5.59,14.27,1.14,4.88,4.73,8.53,11.54
2825,2.99,4.42,9.74,1.01,7.58,6.33,4.70,10.11
2826,4.25,2.67,10.72,0.91,7.33,7.26,6.62,14.62
2827,0.75,4.15,8.61,0.51,6.04,6.71,4.24,10.00
2828,2.21,1.83,10.02,1.18,7.32,7.50,7.36,16.56
2829,3.89,3.84,11.72,1.18,6.26,4.15,3.76,6.23
2830,2.20,4.31,5.09,0.98,8.92,4.41,8.48,3.97
2831,2.26,2.95,12.89,0.30,7.29,9.32,7.14,9.87
2832,1.53,4.58,8.33,0.55,6.19,4.36,8.87,9.42
2833,3.00,3.71,4.85,1.05,1.93,3.49,2.69,7.36
2834,2.79,3.10,10.45,0.26,3.66,1.92,6.72,5.57
2835,1.76,2.65,5.70,1.05,4.58,4.13,7.79,7.55
2836,1.88,2.02,9.87,0.69,1.43,7.06,3.25,11.01
2837,2.68,3.32,5.96,0.40,4.77,2.51,7.49,0.55
2838,1.60,1.00,9.79,0.72,8.22,3.55,4.54,5.00
2839,1.62,2.53,6.80,0.94,4.35,3.69,6.61,4.77
2840,2.85,0.34,6.42,0.72,6.00,3.34,1.11,6.86
2841,2.12,3.04,8.30,0.79,2.62,2.54,7.39,2.22
2842,3.00,2.07,12.53,0.69,5.80,5.01,0.00,5.42
2843,1.81,1.90,6.48,0.01,3.73,4.52,2.10,12.04
2844,3.17,2.52,7.40,0.02,4.92,3.31,5.62,8.96
2845,2.85,2.13,13.90,0.43,5.59,3.29,2.74,8.16
2846,0.14,1.87,7.45,0.84,5.55,5.21,4.10,9.96
2847,0.67,3.18,6.74,1.14,3.52,3.10,3.90,7.48
2848,0.80,3.06,7.42,0.28,3.61,1.06,3.14,5.69
2849,0.81,1.97,10.04,0.37,7.02,6.02,1.30,8.20
2850,2.94,2.29,9.75,0.53,7.33,6.21,2.78,4.04
2851,2.12,2.44,9.52,1.19,4.46,3.90,8.58,7.36
2852,1.65,0.65,6.94,0.59,5.64,3.42,7.92,5.95
2853,3.13,1.79,7.43,0.61,5.81,5.58,7.06,6.82
2854,2.12,4.15,8.07,0.67,5.36,2.04,7.91,5.34
2855,1.28,4.21,7.87,0.97,5.44,6.52,5.25,10.24
2856,2.83,3.53,15.18,0.58,3.32,4.41,4.39,12.70
2857,2.51,5.03,7.94,0.90,4.49,3.16,5.38,8.44
2858,3.58,3.99,8.66,0.86,4.97,2.69,5.77,10.92
2859,2.84,3.43,12.44,0.73,0.00,8.96,9.00,11.69
2860,2.24,2.93,11.89,0.89,9.45,6.02,4.86,5.34
2861,2.03,4.53,7.46,0.97,5.62,9.56,3.91,14.49
2862,3.60,6.85,8.91,0.73,11.49,8.54,6.80,11.92
2863,3.49,4.59,10.31,0.46,8.33,6.00,5.15,7.26
2864,1.75,9.17,9.14,0.86,3.28,5.41,8.58,7.32
2865,3.17,5.83,16.61,1.08,4.27,8.32,6.56,14.62
2866,3.28,3.95,15.00,1.16,11.63,8.76,8.39,8.27
2867,3.91,4.76,9.13,1.20,7.84,5.19,8.77,10.11
2868,4.06,5.00,16.05,1.14,6.86,6.14,7.39,9.77
2869,4.23,3.86,16.57,0.95,10.40,7.03,7.95,13.18
2870,3.68,4.54,15.46,1.25,6.96,11.71,6.08,14.59
2871,5.58,4.17,13.61,1.12,10.04,9.30,8.89,15.75
2872,4.63,6.03,9.41,1.07,6.90,6.99,7.97,9.68
2873,5.08,5.24,17.94,1.89,11.63,8.44,10.12,20.39
2874,5.10,4.09,16.51,1.38,10.25,8.15,6.59,16.16
2875,3.59,4.14,10.86,1.52,10.02,5.11,9.44,13.87
2876,3.77,4.58,10.14,1.30,10.59,6.74,7.77,15.84
2877,5.62,5.98,16.67,1.29,10.53,7.35,13.30,14.20
2878,3.84,5.53,15.55,1.16,10.10,11.30,9.22,18.84
2879,4.24,7.05,17.41,1.36,10.35,6.62,8.80,11.83
2880,4.98,4.61,9.82,0.92,8.41,12.20,9.81,13.59
2881,4.17,6.37,17.56,1.24,13.39,8.18,12.16,19.63
2882,6.61,5.42,15.96,1.24,11.89,8.78,11.44,16.81
2883,5.05,5.77,14.61,1.16,9.89,8.68,9.11,14.10
2884,5.39,5.89,11.82,1.89,9.49,9.41,9.73,11.81
2885,3.04,5.63,16.69,1.74,9.82,7.38,7.01,11.79
2886,3.34,5.67,18.22,1.25,11.75,7.45,8.91,19.00
2887,5.16,4.86,13.22,1.98,11.30,9.35,10.67,16.41
2888,4.53,7.16,13.73,1.49,8.09,6.86,8.79,16.54
2889,4.58,4.10,16.04,0.99,9.91,7.85,5.61,18.78
2890,3.98,6.06,16.98,1.32,11.40,7.81,10.34,13.82
2891,3.73,5.71,12.36,0.96,4.24,6.74,8.27,14.53
2892,4.36,2.93,13.17,1.43,7.84,6.66,10.13,13.28
2893,3.95,4.24,14.74,1.87,8.92,4.49,8.35,9.93
2894,2.49,6.43,12.86,1.10,7.05,8.79,9.60,10.34
2895,4.70,3.38,17.03,1.01,10.01,6.98,7.87,13.12
2896,2.05,4.67,13.72,0.82,8.68,4.55,3.93,11.11
2897,2.73,4.29,11.95,1.29,9.58,5.06,6.31,10.52
2898,1.65,4.48,18.24,1.24,7.94,7.73,8.04,11.77
2899,3.28,5.64,8.77,0.57,7.17,5.02,6.16,10.99
2900,2.78,2.70,16.03,0.86,6.82,2.69,8.27,13.26
2901,2.49,3.57,12.73,0.82,7.19,6.12,3.64,7.59
2902,1.84,2.17,10.29,0.63,8.44,5.20,6.99,9.57
2903,3.42,3.34,13.25,0.73,5.92,3.83,5.43,9.92
2904,3.73,3.21,9.00,0.66,4.09,8.03,7.76,11.21
2905,2.42,2.44,7.47,0.49,4.50,2.63,4.49,11.75
2906,1.05,3.60,13.18,0.70,6.66,4.95,7.82,9.94
2907,2.72,2.15,6.13,0.71,5.26,4.77,6.09,11.66
2908,2.88,0.74,10.94,0.64,4.16,3.53,3.74,5.25
2909,2.49,1.27,10.05,0.34,4.24,2.34,3.67,10.04
2910,2.83,1.17,4.03,0.83,8.10,4.34,4.41,10.20
2911,1.15,2.42,10.10,0.56,2.36,4.38,4.83,9.13
2912,2.20,3.60,7.76,0.44,3.24,4.15,4.99,7.38
2913,1.87,2.54,7.84,0.64,5.42,1.78,5.31,12.99
2914,1.97,2.12,6.96,0.14,0.00,5.50,3.67,4.71
2915,1.07,3.45,3.69,0.80,1.77,3.99,3.87,9.90
2916,1.24,2.07,11.80,0.46,3.09,3.98,5.36,6.07
2917,2.90,2.34,2.88,0.89,5.11,5.47,2.31,0.00
2918,2.80,2.02,7.82,0.32,1.72,0.00,4.99,5.40
2919,2.42,3.43,3.61,0.67,4.28,3.27,5.42,6.78
2920,3.55,2.28,5.93,0.85,1.70,1.90,4.24,10.27
2921,1.54,0.98,5.95,0.84,0.40,5.06,6.15,13.04
2922,0.00,1.70,7.09,1.01,4.76,3.87,5.91,3.58
2923,1.92,1.60,5.91,0.18,3.22,3.49,6.04,10.17
2924,2.24,2.95,8.24,0.70,4.48,6.37,2.84,8.30
2925,2.49,3.00,7.21,0.50,5.03,5.01,2.22,4.44
2926,2.87,1.96,8.14,0.51,4.90,1.97,3.89,11.04
2927,3.49,3.55,9.52,1.16,6.75,5.87,6.00,12.75
2928,3.23,1.69,10.31,0.93,1.91,3.40,7.93,3.14
2929,3.26,4.42,5.55,1.17,4.84,4.91,7.51,12.67
2930,1.11,4.68,11.32,0.78,7.47,3.61,3.81,10.15
2931,3.03,3.17,7.45,1.00,8.11,8.39,5.51,7.15
2932,2.80,3.54,12.48,0.87,4.90,4.56,3.90,9.46
2933,2.94,4.42,11.60,1.02,6.06,5.94,7.34,12.70
2934,1.49,4.26,11.07,1.41,6.63,5.99,6.82,9.69
2935,3.62,3.89,16.18,1.25,6.11,5.82,4.78,12.43
2936,3.65,2.90,17.99,0.93,7.60,5.43,10.49,9.55
2937,2.21,4.33,15.37,0.83,9.37,6.07,3.77,11.82
2938,4.27,6.77,10.65,0.98,7.68,4.65,10.29,9.58
2939,2.74,4.89,11.03,1.14,8.85,4.14,5.85,15.29
2940,4.44,4.78,18.32,1.47,9.73,7.98,6.49,15.10
2941,3.35,4.36,12.75,1.37,7.98,8.07,9.99,14.37
2942,1.75,6.63,10.34,1.42,8.50,6.36,6.07,12.70
2943,3.47,2.17,14.34,0.64,11.39,7.70,5.19,17.15
2944,3.87,5.73,10.84,1.07,9.17,10.96,9.76,14.31
2945,3.04,5.84,14.35,1.34,8.12,8.29,9.48,12.95
2946,3.80,4.62,16.36,1.31,8.81,9.91,10.16,16.07
2947,4.90,5.52,16.15,1.59,6.98,8.09,8.60,13.54
2948,4.63,4.39,10.59,1.40,7.51,8.36,10.30,18.89
2949,4.39,5.83,13.17,1.78,6.77,6.34,8.03,14.89
2950,3.54,5.76,14.36,1.29,10.25,7.68,10.69,16.73
2951,4.55,6.74,21.26,1.12,13.05,8.10,8.87,20.66
2952,3.82,5.83,15.03,1.32,11.99,3.81,9.27,14.19
2953,4.11,5.68,16.96,1.38,8.36,9.83,11.48,15.81
2954,3.67,5.57,7.70,1.49,12.61,6.50,8.87,20.63
2955,3.11,8.21,16.87,1.06,8.03,10.59,8.13,10.64
2956,6.57,4.49,18.72,1.46,11.27,7.33,11.62,12.02
2957,4.51,6.75,15.90,1.20,8.09,7.23,8.97,11.41
2958,2.92,5.94,11.57,1.54,10.15,10.04,9.65,16.12
2959,4.54,6.03,13.77,1.16,5.72,5.61,10.43,14.48
2960,3.62,3.35,22.18,1.20,7.05,8.21,9.29,12.56
2961,3.95,4.06,11.99,1.51,8.59,6.20,10.12,15.09
2962,3.25,5.63,17.70,1.07,8.34,7.60,8.73,18.08
2963,3.98,4.77,16.92,1.17,6.93,7.27,4.95,10.32
2964,4.11,5.40,8.33,1.19,10.41,5.37,9.17,10.11
2965,3.18,5.37,16.11,1.29,8.87,6.49,7.88,13.82
2966,4.21,3.38,11.98,0.73,5.23,6.09,9.27,14.97
2967,3.79,6.90,10.77,0.86,8.81,4.11,8.83,8.70
2968,2.03,5.17,13.10,1.09,8.26,5.74,5.13,13.77
2969,3.77,4.69,15.66,1.35,9.77,4.62,6.36,12.29
2970,3.78,2.20,9.75,0.96,8.20,7.68,7.04,15.90
2971,3.17,6.42,6.26,1.29,6.63,5.48,7.60,8.43
2972,1.76,2.49,7.72,0.51,6.11,5.08,5.97,12.04
2973,3.32,3.45,12.77,0.93,4.74,5.17,4.12,3.43
2974,3.95,3.02,11.69,0.86,4.19,1.72,5.24,15.28
2975,2.88,3.71,11.40,0.68,6.89,3.15,5.39,11.28
2976,1.26,1.45,4.64,1.18,7.66,3.95,7.45,11.13
2977,2.59,5.19,6.64,1.10,2.12,6.29,5.30,6.67
2978,1.89,1.41,3.74,0.59,2.45,3.17,5.22,7.52
2979,3.71,3.38,7.75,0.08,6.72,1.66,2.63,7.26
2980,2.53,5.07,10.37,1.18,3.55,4.52,3.48,11.30
2981,1.57,0.76,8.20,1.10,6.50,2.94,2.88,6.10
2982,0.37,1.47,10.08,0.30,6.65,4.58,4.60,4.67
2983,0.82,4.73,9.17,0.56,5.15,3.98,1.57,9.84
2984,1.92,2.58,10.85,0.66,3.01,4.11,4.69,4.00
2985,1.82,3.22,1.90,0.70,3.84,2.84,0.96,12.27
2986,2.17,3.00,7.79,0.42,0.00,3.28,4.70,6.95
2987,2.99,1.75,8.89,0.32,6.73,1.81,2.60,6.04
2988,1.41,3.32,6.66,0.27,4.08,3.25,6.78,4.14
2989,2.49,4.42,1.54,0.17,4.28,2.52,3.62,6.25
2990,0.43,0.52,9.17,0.29,2.71,6.17,4.92,5.72
2991,3.75,2.19,3.05,0.67,6.68,4.44,4.18,3.36
2992,1.32,2.85,4.18,0.70,2.90,4.01,5.44,8.93
2993,2.72,3.63,9.07,0.83,3.00,1.63,5.60,4.35
2994,1.87,3.32,11.76,0.33,3.59,5.71,4.65,4.04
2995,3.83,2.09,8.26,0.85,3.90,5.14,4.76,9.25
2996,1.98,3.04,6.80,0.51,1.15,2.04,3.74,9.61
2997,1.63,3.24,8.76,0.59,8.20,4.61,5.30,8.11
2998,2.02,2.70,7.17,0.41,6.13,3.93,5.07,7.83
2999,1.54,0.68,5.83,0.85,6.56,3.51,4.57,7.57
3000,2.90,4.71,11.98,0.63,4.19,2.54,4.71,6.23
3001,2.32,0.35,11.28,1.03,5.69,3.08,2.96,10.19
3002,2.78,3.67,10.45,0.65,6.36,7.62,7.35,14.17
3003,1.58,3.52,15.22,0.68,6.03,3.96,3.86,11.54
3004,1.96,3.33,17.12,0.90,6.20,5.92,9.51,13.45
3005,4.68,2.62,9.61,1.09,7.30,6.20,6.24,12.01
3006,2.83,3.85,10.17,0.66,5.89,4.37,5.17,14.17
3007,2.24,4.50,11.76,1.37,6.70,7.65,6.54,10.83
3008,4.26,3.93,13.70,0.95,6.90,4.52,9.95,16.51
3009,2.19,5.01,14.35,1.04,8.13,7.14,6.03,9.10
3010,4.05,5.06,9.57,1.35,6.29,7.32,5.25,10.71
3011,4.18,3.85,14.85,1.09,7.37,7.74,5.34,12.70
3012,5.27,4.08,13.79,0.88,9.73,5.12,7.15,12.40
3013,2.74,5.62,21.38,1.38,12.52,7.08,8.10,11.69
3014,4.32,4.88,14.83,1.02,9.16,5.66,8.70,18.44
3015,4.10,4.99,14.50,1.40,10.55,5.40,6.06,15.63
3016,2.88,5.63,14.75,1.62,5.13,6.49,13.41,9.89
3017,4.60,4.71,14.85,1.33,8.14,10.36,12.63,15.32
3018,4.74,7.29,8.64,1.36,6.79,10.95,11.07,10.83
3019,4.29,7.12,12.53,1.77,9.47,9.81,10.76,15.17
3020,3.78,5.12,13.99,1.20,4.00,7.40,7.53,11.89
3021,3.69,5.71,14.22,1.41,12.41,7.00,8.71,15.55
3022,4.00,6.71,20.75,1.71,10.10,7.59,11.66,17.30
3023,3.04,7.33,13.71,1.43,8.57,7.78,6.64,15.74
3024,5.08,5.47,17.77,2.09,7.99,9.87,9.31,12.54
3025,4.69,6.78,12.54,1.62,5.59,11.01,7.73,16.84
3026,3.21,7.13,16.32,1.43,9.60,10.41,9.81,17.30
3027,2.68,6.95,19.95,1.15,12.29,6.94,8.88,12.99
3028,3.89,6.44,17.73,1.58,9.47,11.15,10.65,17.81
3029,4.36,6.10,17.64,1.70,10.76,9.24,10.01,17.82
3030,3.51,4.10,19.33,1.44,8.85,8.67,12.34,16.84
3031,3.95,4.20,12.64,1.22,8.41,6.97,8.48,20.30
3032,2.17,5.71,14.38,1.36,10.17,8.52,9.10,19.02
3033,2.61,4.00,16.80,1.43,8.25,6.18,8.42,17.17
3034,4.45,5.89,15.63,1.10,5.87,9.27,7.49,10.21
3035,4.39,3.64,14.39,1.12,10.75,5.96,5.80,15.79
3036,2.66,4.14,17.11,1.33,8.13,7.28,4.08,10.49
3037,3.43,4.00,17.98,1.07,11.93,6.35,5.21,10.70
3038,3.19,4.90,14.65,0.83,9.87,4.73,9.60,12.35
3039,3.97,4.56,6.70,0.63,9.01,6.85,8.67,12.95
3040,4.13,5.81,5.96,0.60,1.42,6.39,6.22,10.13
3041,3.57,3.29,5.63,0.64,9.65,6.30,2.63,14.86
3042,3.30,4.14,11.15,1.04,9.63,5.21,10.71,11.77
